tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.0077,0.0017,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00190689151,0.00196923064,0.0,0.0
0.0077,0.0018,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0129536807,0.0133771558,0.0,0.0
0.0077,0.0019,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0834224927,0.0861496983,0.0,0.0
0.0077,0.002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.509326083,0.525976711,0.0,0.0
0.0077,0.0021,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,2.94802701,3.0444024,0.0,0.0
0.0077,0.0022,77.000002,77.000002,77.000003,77.000002,77.000002,77.000003,77.0,77.0,77.0,0.0,0.0,16.176695,16.7055352,0.0,0.0
0.0077,0.0023,77.000005,77.000006,77.000006,77.000005,77.000006,77.000006,77.0,77.0,77.0,0.0,0.0,84.1532606,86.9043561,0.0,0.0
0.0077,0.0024,77.000012,77.000013,77.000014,77.000012,77.000013,77.000014,77.0,77.0,77.0,0.0,0.0,415.025649,428.593455,0.0,0.0
0.0077,0.0025,77.000028,77.00003,77.000032,77.000028,77.00003,77.000032,77.0,77.0,77.0,0.0,0.0,1940.44706,2003.88317,0.0,0.0
0.0077,0.0026,77.000063,77.000067,77.000071,77.000063,77.000067,77.000071,77.0,77.000001,77.000001,0.0,0.0,8601.05227,8882.23348,0.0,0.0
0.0077,0.0027,77.00014,77.000148,77.000156,77.00014,77.000148,77.000156,77.000001,77.000001,77.000002,0.0,0.0,36143.0153,37324.5843,0.0,0.0
0.0077,0.0028,77.000308,77.000324,77.000341,77.000307,77.000323,77.00034,77.000003,77.000004,77.000004,0.0,0.0,143986.011,148693.129,0.0,0.0
0.0077,0.0029,77.000665,77.000699,77.000734,77.000663,77.000697,77.000732,77.000008,77.000009,77.00001,0.0,0.0,543800.403,561578.049,0.0,0.0
0.0077,0.003,77.001421,77.00149,77.001562,77.001417,77.001486,77.001557,77.000019,77.000022,77.000025,0.0,0.0,1947073.39,2010726.12,0.0,0.0
0.0077,0.0031,77.002997,77.003135,77.003279,77.002988,77.003126,77.00327,77.000045,77.00005,77.000056,0.0,0.0,6609202.99,6825267.68,0.0,0.0
0.0077,0.0032,77.006231,77.006506,77.006792,77.006214,77.006488,77.006773,77.000099,77.000111,77.000123,0.0,0.0,21268675.1,21963979.8,0.0,0.0
0.0077,0.0033,77.012765,77.013307,77.013867,77.012731,77.013271,77.01383,77.000212,77.000236,77.000261,0.0,0.0,64886936.6,67008187.2,0.0,0.0
0.0077,0.0034,77.025734,77.026782,77.027866,77.025669,77.026714,77.027796,77.000434,77.000481,77.000531,0.0,0.0,187672638.0,193807936.0,0.0,0.0
0.0077,0.0035,77.050958,77.052956,77.055021,77.050834,77.052828,77.054889,77.000855,77.000945,77.001041,0.0,0.0,514604482.0,531427669.0,0.0,0.0
0.0077,0.0036,77.098894,77.102639,77.106503,77.098665,77.102402,77.106259,77.001621,77.001788,77.001965,0.0,0.0,1337759980.0,1381493350.0,0.0,0.0
0.0077,0.0037,77.187615,77.194487,77.201574,77.187206,77.194065,77.201138,77.002956,77.003255,77.003571,0.0,0.0,3297004750.0,3404788750.0,0.0,0.0
0.0077,0.0038,77.34692,77.359231,77.371916,77.346212,77.358501,77.371162,77.00519,77.005706,77.006251,0.0,0.0,7703796400.0,7955644980.0,0.0,0.0
0.0077,0.0039,77.623201,77.64464,77.666709,77.622021,77.643424,77.665456,77.008775,77.009636,77.010544,0.0,0.0,17066507000.0,17624436500.0,0.0,0.0
0.0077,0.004,78.083585,78.119683,78.156807,78.081703,78.117746,78.154814,77.014299,77.015689,77.017149,0.0,0.0,35847216200.0,37019115000.0,0.0,0.0
0.0077,0.0041,78.816715,78.875281,78.93546,78.813865,78.872354,78.932453,77.022475,77.024639,77.026909,0.0,0.0,71394034000.0,73728011300.0,0.0,0.0
0.0077,0.0042,79.929496,80.021412,80.115899,79.925448,80.017259,80.11164,77.034102,77.037356,77.040762,0.0,0.0,134834695000.0,139242642000.0,0.0,0.0
0.0077,0.0043,81.553717,81.694721,81.839801,81.548299,81.689168,81.834109,77.049993,77.054715,77.059648,0.0,0.0,241508060000.0,249403318000.0,0.0,0.0
0.0077,0.0044,83.839982,84.051886,84.270303,83.833,84.044717,84.262939,77.070872,77.077495,77.0844,0.0,0.0,410334762000.0,423749217000.0,0.0,0.0
0.0077,0.0045,86.950283,87.26446,87.589416,86.941402,87.255274,87.579901,77.097223,77.106164,77.115461,0.0,0.0,661534950000.0,683161513000.0,0.0,0.0
0.0077,0.0046,91.096425,91.566946,92.056259,91.083961,91.553802,92.042369,77.129069,77.140747,77.152859,0.0,0.0,1012449640000.0,1045548130000.0,0.0,0.0
0.0077,0.0047,96.576316,97.262244,97.97145,96.555856,97.24052,97.948435,77.1659,77.180569,77.195737,0.0,0.0,1471971120000.0,1520092050000.0,0.0,0.0
0.0077,0.0048,103.26653,104.157482,105.069549,103.235861,104.125588,105.036443,77.205694,77.22308,77.240958,0.0,0.0,2035066750000.0,2101596110000.0,0.0,0.0
0.0077,0.0049,110.498799,111.580841,112.690158,110.460125,111.540903,112.648925,77.242494,77.262032,77.28214,0.0,0.0,2679643970000.0,2767245520000.0,0.0,0.0
0.0077,0.005,117.867049,119.147803,120.461037,117.820598,119.099834,120.411481,77.273204,77.294826,77.317131,0.0,0.0,3367968800000.0,3478072710000.0,0.0,0.0
0.0077,0.0051,125.009197,126.482197,127.993065,124.954642,126.425791,127.934775,77.298222,77.322433,77.347628,0.0,0.0,4053617410000.0,4186136200000.0,0.0,0.0
0.0077,0.0052,131.608875,133.260772,134.954908,131.546196,133.196028,134.888026,77.32144,77.348735,77.37714,0.0,0.0,4692675910000.0,4846086470000.0,0.0,0.0
0.0077,0.0053,137.465534,139.273873,141.127999,137.395076,139.201079,141.052777,77.343946,77.374199,77.405806,0.0,0.0,5255484130000.0,5427293730000.0,0.0,0.0
0.0077,0.0054,142.515763,144.458114,146.450809,142.438005,144.377759,146.367801,77.365495,77.398622,77.432994,0.0,0.0,5733958910000.0,5921410570000.0,0.0,0.0
0.0077,0.0055,146.826385,148.884623,150.996964,146.742125,148.797564,150.906977,77.385026,77.420438,77.457239,0.0,0.0,6140490370000.0,6341232150000.0,0.0,0.0
0.0077,0.0056,150.513925,152.672163,154.886235,150.424118,152.579367,154.790371,77.401318,77.438749,77.477711,0.0,0.0,6497642960000.0,6710060590000.0,0.0,0.0
0.0077,0.0057,153.642531,155.885106,158.18428,153.548402,155.787869,158.083811,77.413584,77.452654,77.493309,0.0,0.0,6822173130000.0,7045200130000.0,0.0,0.0
0.0077,0.0058,156.140833,158.449982,160.817781,156.043835,158.349755,160.714203,77.421025,77.461179,77.50294,0.0,0.0,7110113030000.0,7342553220000.0,0.0,0.0
0.0077,0.0059,157.771365,160.124639,162.540537,157.673151,160.023153,162.435709,77.422981,77.463586,77.505816,0.0,0.0,7330012540000.0,7569641570000.0,0.0,0.0
0.0077,0.006,158.171447,160.53654,162.965537,158.073924,160.435757,162.861433,77.41912,77.459465,77.501429,0.0,0.0,7428358150000.0,7671202240000.0,0.0,0.0
0.0077,0.0061,156.951014,159.285063,161.679567,156.856261,159.187127,161.578344,77.40948,77.448798,77.489689,0.0,0.0,7345955180000.0,7586105400000.0,0.0,0.0
0.0077,0.0062,153.818119,156.070025,158.379032,153.728248,155.977152,158.283026,77.394513,77.432015,77.471026,0.0,0.0,7039138460000.0,7269258380000.0,0.0,0.0
0.0077,0.0063,148.688731,150.80259,152.971467,148.605814,150.716825,152.882801,77.375066,77.410043,77.446396,0.0,0.0,6497460970000.0,6709872640000.0,0.0,0.0
0.0077,0.0064,141.745997,143.669482,145.64306,141.671678,143.59264,145.563641,77.351769,77.383838,77.417093,0.0,0.0,5751030140000.0,5939039880000.0,0.0,0.0
0.0077,0.0065,133.409805,135.107763,136.849148,133.345101,135.040928,136.780108,77.325962,77.354377,77.38392,0.0,0.0,4865067640000.0,5024113950000.0,0.0,0.0
0.0077,0.0066,124.271653,125.720636,127.206742,124.216983,125.664139,127.148355,77.298137,77.322853,77.348554,0.0,0.0,3924358060000.0,4052651170000.0,0.0,0.0
0.0077,0.0067,114.97664,116.173594,117.40091,114.931735,116.127237,117.353063,77.266445,77.288108,77.310449,0.0,0.0,3013701970000.0,3112224370000.0,0.0,0.0
0.0077,0.0068,106.111891,107.06962,108.050935,106.076294,107.032784,108.012857,77.227361,77.246208,77.265621,0.0,0.0,2201028540000.0,2272983440000.0,0.0,0.0
0.0077,0.0069,98.127593,98.861806,99.618389,98.103019,98.835912,99.591156,77.18319,77.199051,77.215445,0.0,0.0,1527712590000.0,1577655790000.0,0.0,0.0
0.0077,0.007,91.694031,92.1899,92.704839,91.679388,92.174484,92.68858,77.140915,77.153415,77.166375,0.0,0.0,1007278170000.0,1040207600000.0,0.0,0.0
0.0077,0.0071,87.02113,87.340625,87.671106,87.011185,87.330334,87.66044,77.104406,77.113848,77.123664,0.0,0.0,630694853000.0,651313207000.0,0.0,0.0
0.0077,0.0072,83.677899,83.8861,84.100731,83.670409,83.878403,84.092818,77.074557,77.081431,77.088598,0.0,0.0,374944517000.0,387202012000.0,0.0,0.0
0.0077,0.0073,81.321165,81.455609,81.593949,81.315576,81.449877,81.588069,77.051353,77.056156,77.061175,0.0,0.0,211610899000.0,218528775000.0,0.0,0.0
0.0077,0.0074,79.707206,79.792598,79.880383,79.703185,79.788471,79.876147,77.034127,77.037362,77.04075,0.0,0.0,113369733000.0,117075958000.0,0.0,0.0
0.0077,0.0075,78.636989,78.690178,78.744838,78.634258,78.687371,78.741953,77.021876,77.023977,77.026182,0.0,0.0,57652952700.0,59537713600.0,0.0,0.0
0.0077,0.0076,77.953679,77.98574,78.018714,77.951931,77.98394,78.016861,77.013523,77.014838,77.016222,0.0,0.0,27828942600.0,28738712200.0,0.0,0.0
0.0077,0.0077,77.536877,77.555546,77.574764,77.535811,77.554447,77.573632,77.008057,77.008852,77.009691,0.0,0.0,12750087700.0,13166907100.0,0.0,0.0
0.0077,0.0078,77.293185,77.303727,77.31459,77.292561,77.303083,77.313925,77.004625,77.00509,77.00558,0.0,0.0,5544532410.0,5725791430.0,0.0,0.0
0.0077,0.0079,77.155865,77.161666,77.167649,77.155512,77.161301,77.167272,77.002557,77.002819,77.003096,0.0,0.0,2288485150.0,2363299140.0,0.0,0.0
0.0077,0.008,77.080918,77.084041,77.087264,77.080725,77.083841,77.087058,77.001361,77.001503,77.001655,0.0,0.0,896520481.0,925829071.0,0.0,0.0
0.0077,0.0081,77.041136,77.042785,77.04449,77.041033,77.042678,77.044379,77.000697,77.000772,77.000852,0.0,0.0,333349412.0,344247101.0,0.0,0.0
0.0077,0.0082,77.020525,77.021382,77.022269,77.020471,77.021326,77.022211,77.000344,77.000382,77.000423,0.0,0.0,117642846.0,121488765.0,0.0,0.0
0.0077,0.0083,77.010071,77.01051,77.010964,77.010044,77.010481,77.010935,77.000163,77.000182,77.000202,0.0,0.0,39405519.3,40693744.4,0.0,0.0
0.0077,0.0084,77.004867,77.005088,77.005318,77.004853,77.005074,77.005303,77.000074,77.000083,77.000093,0.0,0.0,12527773.2,12937324.8,0.0,0.0
0.0077,0.0085,77.002319,77.002429,77.002544,77.002312,77.002422,77.002537,77.000033,77.000037,77.000041,0.0,0.0,3780208.43,3903789.07,0.0,0.0
0.0077,0.0086,77.00109,77.001144,77.001201,77.001087,77.001141,77.001197,77.000014,77.000016,77.000018,0.0,0.0,1082636.03,1118029.02,0.0,0.0
0.0077,0.0087,77.000506,77.000532,77.00056,77.000504,77.000531,77.000558,77.000006,77.000006,77.000007,0.0,0.0,294288.959,303909.704,0.0,0.0
0.0077,0.0088,77.000232,77.000244,77.000258,77.000231,77.000244,77.000257,77.000002,77.000002,77.000003,0.0,0.0,75925.9364,78408.0684,0.0,0.0
0.0077,0.0089,77.000105,77.000111,77.000117,77.000104,77.00011,77.000117,77.000001,77.000001,77.000001,0.0,0.0,18592.2092,19200.0162,0.0,0.0
0.0077,0.009,77.000047,77.00005,77.000053,77.000047,77.000049,77.000052,77.0,77.0,77.0,0.0,0.0,4321.12138,4462.38527,0.0,0.0
0.0077,0.0091,77.000021,77.000022,77.000023,77.000021,77.000022,77.000023,77.0,77.0,77.0,0.0,0.0,953.205505,984.367213,0.0,0.0
0.0077,0.0092,77.000009,77.00001,77.00001,77.000009,77.00001,77.00001,77.0,77.0,77.0,0.0,0.0,199.572739,206.097069,0.0,0.0
0.0077,0.0093,77.000004,77.000004,77.000004,77.000004,77.000004,77.000004,77.0,77.0,77.0,0.0,0.0,39.6588836,40.9553916,0.0,0.0
0.0077,0.0094,77.000002,77.000002,77.000002,77.000002,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,7.48004722,7.72458111,0.0,0.0
0.0077,0.0095,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,1.33903762,1.38281276,0.0,0.0
0.0077,0.0096,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.227512783,0.234950515,0.0,0.0
0.0077,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0366896365,0.0378890753,0.0,0.0
0.0077,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00561572194,0.00579930826,0.0,0.0
0.0077,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000815816274,0.000842486523,0.0,0.0
0.0077,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000112487357,0.000116164737,0.0,0.0
0.0078,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.00901214e-21,4.1400727200000006e-21,0.0,0.0
0.0078,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.74710648e-20,6.96767944e-20,0.0,0.0
0.0078,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.07651608e-18,1.11170899e-18,0.0,0.0
0.0078,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.62834431e-17,1.6815773099999998e-17,0.0,0.0
0.0078,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.3350421500000003e-16,2.4113781600000003e-16,0.0,0.0
0.0078,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.1744315900000003e-15,3.2782084900000003e-15,0.0,0.0
0.0078,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.09128737e-14,4.22503765e-14,0.0,0.0
0.0078,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.99892661e-13,5.16234897e-13,0.0,0.0
0.0078,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.79050314e-12,5.97980331e-12,0.0,0.0
0.0078,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.35885038e-11,6.56673067e-11,0.0,0.0
0.0078,0.001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.62008667e-10,6.83650716e-10,0.0,0.0
0.0078,0.0011,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.53388533e-09,6.74748777e-09,0.0,0.0
0.0078,0.0012,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.1136716e-08,6.31353663e-08,0.0,0.0
0.0078,0.0013,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.42319811e-07,5.60049053e-07,0.0,0.0
0.0078,0.0014,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.56070097e-06,4.70979707e-06,0.0,0.0
0.0078,0.0015,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.6360554e-05,3.75492347e-05,0.0,0.0
0.0078,0.0016,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000274822416,0.00028380677,0.0,0.0
0.0078,0.0017,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00196923064,0.00203360772,0.0,0.0
0.0078,0.0018,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0133771558,0.013814475,0.0,0.0
0.0078,0.0019,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0861496983,0.0889660602,0.0,0.0
0.0078,0.002,77.0,77.0,77.000001,77.0,77.0,77.000001,77.0,77.0,77.0,0.0,0.0,0.525976711,0.543171674,0.0,0.0
0.0078,0.0021,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,3.0444024,3.14392845,0.0,0.0
0.0078,0.0022,77.000002,77.000003,77.000003,77.000002,77.000003,77.000003,77.0,77.0,77.0,0.0,0.0,16.7055352,17.2516641,0.0,0.0
0.0078,0.0023,77.000006,77.000006,77.000007,77.000006,77.000006,77.000006,77.0,77.0,77.0,0.0,0.0,86.9043561,89.7453889,0.0,0.0
0.0078,0.0024,77.000013,77.000014,77.000015,77.000013,77.000014,77.000015,77.0,77.0,77.0,0.0,0.0,428.593455,442.604814,0.0,0.0
0.0078,0.0025,77.00003,77.000032,77.000034,77.00003,77.000032,77.000033,77.0,77.0,77.0,0.0,0.0,2003.88317,2069.39309,0.0,0.0
0.0078,0.0026,77.000067,77.000071,77.000075,77.000067,77.000071,77.000075,77.000001,77.000001,77.000001,0.0,0.0,8882.23348,9172.60693,0.0,0.0
0.0078,0.0027,77.000148,77.000156,77.000165,77.000148,77.000156,77.000164,77.000001,77.000002,77.000002,0.0,0.0,37324.5843,38544.7806,0.0,0.0
0.0078,0.0028,77.000324,77.000341,77.000359,77.000323,77.00034,77.000358,77.000004,77.000004,77.000005,0.0,0.0,148693.129,153554.129,0.0,0.0
0.0078,0.0029,77.000699,77.000734,77.000771,77.000697,77.000732,77.000769,77.000009,77.00001,77.000012,0.0,0.0,561578.049,579936.872,0.0,0.0
0.0078,0.003,77.00149,77.001562,77.001636,77.001486,77.001557,77.001631,77.000022,77.000025,77.000028,0.0,0.0,2010726.12,2076459.75,0.0,0.0
0.0078,0.0031,77.003135,77.003279,77.003428,77.003126,77.00327,77.003419,77.00005,77.000056,77.000063,0.0,0.0,6825267.68,7048395.84,0.0,0.0
0.0078,0.0032,77.006506,77.006792,77.007088,77.006488,77.006773,77.007069,77.000111,77.000123,77.000137,0.0,0.0,21963979.8,22682015.0,0.0,0.0
0.0078,0.0033,77.013307,77.013867,77.014447,77.013271,77.01383,77.014409,77.000236,77.000261,77.000288,0.0,0.0,67008187.2,69198784.6,0.0,0.0
0.0078,0.0034,77.026782,77.027866,77.028987,77.026714,77.027796,77.028914,77.000481,77.000531,77.000585,0.0,0.0,193807936.0,200143806.0,0.0,0.0
0.0078,0.0035,77.052956,77.055021,77.057155,77.052828,77.054889,77.057017,77.000945,77.001041,77.001143,0.0,0.0,531427669.0,548800831.0,0.0,0.0
0.0078,0.0036,77.102639,77.106503,77.110492,77.102402,77.106259,77.11024,77.001788,77.001965,77.002152,0.0,0.0,1381493350.0,1426656430.0,0.0,0.0
0.0078,0.0037,77.194487,77.201574,77.208881,77.194065,77.201138,77.208431,77.003255,77.003571,77.003905,0.0,0.0,3404788750.0,3516096370.0,0.0,0.0
0.0078,0.0038,77.359231,77.371916,77.384984,77.358501,77.371162,77.384207,77.005706,77.006251,77.006825,0.0,0.0,7955644980.0,8215726870.0,0.0,0.0
0.0078,0.0039,77.64464,77.666709,77.689424,77.643424,77.665456,77.688133,77.009636,77.010544,77.011499,0.0,0.0,17624436500.0,18200605600.0,0.0,0.0
0.0078,0.004,78.119683,78.156807,78.194983,78.117746,78.154814,78.192932,77.015689,77.017149,77.018683,0.0,0.0,37019115000.0,38229325100.0,0.0,0.0
0.0078,0.0041,78.875281,78.93546,78.997281,78.872354,78.932453,78.994194,77.024639,77.026909,77.029287,0.0,0.0,73728011300.0,76138289800.0,0.0,0.0
0.0078,0.0042,80.021412,80.115899,80.213036,80.017259,80.11164,80.208669,77.037356,77.040762,77.044324,0.0,0.0,139242642000.0,143794691000.0,0.0,0.0
0.0078,0.0043,81.694721,81.839801,81.989116,81.689168,81.834109,81.98328,77.054715,77.059648,77.064797,0.0,0.0,249403318000.0,257556684000.0,0.0,0.0
0.0078,0.0044,84.051886,84.270303,84.495496,84.044717,84.262939,84.487929,77.077495,77.0844,77.091592,0.0,0.0,423749217000.0,437602210000.0,0.0,0.0
0.0078,0.0045,87.26446,87.589416,87.925724,87.255274,87.579901,87.915853,77.106164,77.115461,77.125121,0.0,0.0,683161513000.0,705495081000.0,0.0,0.0
0.0078,0.0046,91.566946,92.056259,92.564776,91.553802,92.042369,92.550082,77.140747,77.152859,77.165407,0.0,0.0,1045548130000.0,1079728650000.0,0.0,0.0
0.0078,0.0047,97.262244,97.97145,98.703867,97.24052,97.948435,98.679528,77.180569,77.195737,77.2114,0.0,0.0,1520092050000.0,1569786120000.0,0.0,0.0
0.0078,0.0048,104.157482,105.069549,106.003362,104.125588,105.036443,105.969051,77.22308,77.240958,77.259321,0.0,0.0,2101596110000.0,2170300420000.0,0.0,0.0
0.0078,0.0049,111.580841,112.690158,113.827494,111.540903,112.648925,113.784921,77.262032,77.28214,77.30284,0.0,0.0,2767245520000.0,2857710900000.0,0.0,0.0
0.0078,0.005,119.147803,120.461037,121.80768,119.099834,120.411481,121.756483,77.294826,77.317131,77.340182,0.0,0.0,3478072710000.0,3591776090000.0,0.0,0.0
0.0078,0.0051,126.482197,127.993065,129.542945,126.425791,127.934775,129.482739,77.322433,77.347628,77.373833,0.0,0.0,4186136200000.0,4322987220000.0,0.0,0.0
0.0078,0.0052,133.260772,134.954908,136.692258,133.196028,134.888026,136.623169,77.348735,77.37714,77.406655,0.0,0.0,4846086470000.0,5004512260000.0,0.0,0.0
0.0078,0.0053,139.273873,141.127999,143.029409,139.201079,141.052777,142.951657,77.374199,77.405806,77.438689,0.0,0.0,5427293730000.0,5604720050000.0,0.0,0.0
0.0078,0.0054,144.458114,146.450809,148.495294,144.377759,146.367801,148.409526,77.398622,77.432994,77.468657,0.0,0.0,5921410570000.0,6114990300000.0,0.0,0.0
0.0078,0.0055,148.884623,150.996964,153.164174,148.797564,150.906977,153.071197,77.420438,77.457239,77.495499,0.0,0.0,6341232150000.0,6548536470000.0,0.0,0.0
0.0078,0.0056,152.672163,154.886235,157.156623,152.579367,154.790371,157.057587,77.438749,77.477711,77.518237,0.0,0.0,6710060590000.0,6929422470000.0,0.0,0.0
0.0078,0.0057,155.885106,158.18428,160.54206,155.787869,158.083811,160.438236,77.452654,77.493309,77.535561,0.0,0.0,7045200130000.0,7275518220000.0,0.0,0.0
0.0078,0.0058,158.449982,160.817781,163.249984,158.349755,160.714203,163.143026,77.461179,77.50294,77.546336,0.0,0.0,7342553220000.0,7582592220000.0,0.0,0.0
0.0078,0.0059,160.124639,162.540537,165.021643,160.023153,162.435709,164.91335,77.463586,77.505816,77.549656,0.0,0.0,7569641570000.0,7817104430000.0,0.0,0.0
0.0078,0.006,160.53654,162.965537,165.459693,160.435757,162.861433,165.352132,77.459465,77.501429,77.544979,0.0,0.0,7671202240000.0,7921985270000.0,0.0,0.0
0.0078,0.0061,159.285063,161.679567,164.1395,159.187127,161.578344,164.034943,77.448798,77.489689,77.532174,0.0,0.0,7586105400000.0,7834106480000.0,0.0,0.0
0.0078,0.0062,156.070025,158.379032,160.747563,155.977152,158.283026,160.648284,77.432015,77.471026,77.511566,0.0,0.0,7269258380000.0,7506901270000.0,0.0,0.0
0.0078,0.0063,150.80259,152.971467,155.196141,150.716825,152.882801,155.104515,77.410043,77.446396,77.48419,0.0,0.0,6709872640000.0,6929228380000.0,0.0,0.0
0.0078,0.0064,143.669482,145.64306,147.668448,143.59264,145.563641,147.586364,77.383838,77.417093,77.451571,0.0,0.0,5939039880000.0,6133195940000.0,0.0,0.0
0.0078,0.0065,135.107763,136.849148,138.635111,135.040928,136.780108,138.563782,77.354377,77.38392,77.414661,0.0,0.0,5024113950000.0,5188359720000.0,0.0,0.0
0.0078,0.0066,125.720636,127.206742,128.731015,125.664139,127.148355,128.670709,77.322853,77.348554,77.375267,0.0,0.0,4052651170000.0,4185138370000.0,0.0,0.0
0.0078,0.0067,116.173594,117.40091,118.659379,116.127237,117.353063,118.609998,77.288108,77.310449,77.333495,0.0,0.0,3112224370000.0,3213967620000.0,0.0,0.0
0.0078,0.0068,107.06962,108.050935,109.056643,107.032784,108.012857,109.017306,77.246208,77.265621,77.285624,0.0,0.0,2272983440000.0,2347290660000.0,0.0,0.0
0.0078,0.0069,98.861806,99.618389,100.39707,98.835912,99.591156,100.368474,77.199051,77.215445,77.232375,0.0,0.0,1577655790000.0,1629231700000.0,0.0,0.0
0.0078,0.007,92.1899,92.704839,93.239159,92.174484,92.68858,93.221999,77.153415,77.166375,77.179803,0.0,0.0,1040207600000.0,1074213530000.0,0.0,0.0
0.0078,0.0071,87.340625,87.671106,88.013079,87.330334,87.66044,88.002018,77.113848,77.123664,77.133862,0.0,0.0,651313207000.0,672605606000.0,0.0,0.0
0.0078,0.0072,83.8861,84.100731,84.322049,83.878403,84.092818,84.31391,77.081431,77.088598,77.096061,0.0,0.0,387202012000.0,399860222000.0,0.0,0.0
0.0078,0.0073,81.455609,81.593949,81.736336,81.449877,81.588069,81.730302,77.056156,77.061175,77.066414,0.0,0.0,218528775000.0,225672806000.0,0.0,0.0
0.0078,0.0074,79.792598,79.880383,79.970642,79.788471,79.876147,79.966294,77.037362,77.04075,77.044296,0.0,0.0,117075958000.0,120903346000.0,0.0,0.0
0.0078,0.0075,78.690178,78.744838,78.801014,78.687371,78.741953,78.798048,77.023977,77.026182,77.028494,0.0,0.0,59537713600.0,61484090200.0,0.0,0.0
0.0078,0.0076,77.98574,78.018714,78.052626,77.98394,78.016861,78.050719,77.014838,77.016222,77.017677,0.0,0.0,28738712200.0,29678223500.0,0.0,0.0
0.0078,0.0077,77.555546,77.574764,77.594548,77.554447,77.573632,77.59338,77.008852,77.009691,77.010574,0.0,0.0,13166907100.0,13597352900.0,0.0,0.0
0.0078,0.0078,77.303727,77.31459,77.325782,77.303083,77.313925,77.325096,77.00509,77.00558,77.006098,0.0,0.0,5725791430.0,5912976080.0,0.0,0.0
0.0078,0.0079,77.161666,77.167649,77.173819,77.161301,77.167272,77.17343,77.002819,77.003096,77.00339,0.0,0.0,2363299140.0,2440558910.0,0.0,0.0
