tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.0081,0.0032,77.020556,77.02107,77.02159,77.020515,77.021029,77.021548,77.001152,77.001242,77.001337,0.0,0.0,4588855.81,4555364.58,0.0,0.0
0.0081,0.0033,77.038151,77.038989,77.039834,77.038081,77.038919,77.039763,77.002416,77.002592,77.002777,0.0,0.0,17274233.8,17148159.8,0.0,0.0
0.0081,0.0034,77.069243,77.070562,77.071887,77.069126,77.070444,77.071768,77.004852,77.005184,77.005528,0.0,0.0,59938321.6,59500868.9,0.0,0.0
0.0081,0.0035,77.122796,77.124792,77.126791,77.122607,77.124602,77.1266,77.009327,77.009925,77.010543,0.0,0.0,191699847.0,190300748.0,0.0,0.0
0.0081,0.0036,77.212544,77.215438,77.218326,77.212247,77.21514,77.218027,77.017139,77.018175,77.019241,0.0,0.0,565132598.0,561008045.0,0.0,0.0
0.0081,0.0037,77.358507,77.362503,77.366479,77.358056,77.362053,77.366029,77.03009,77.03181,77.033573,0.0,0.0,1535643330.0,1524435620.0,0.0,0.0
0.0081,0.0038,77.588025,77.593245,77.59842,77.587371,77.592592,77.597769,77.050434,77.053172,77.055968,0.0,0.0,3846287710.0,3818216030.0,0.0,0.0
0.0081,0.0039,77.935136,77.941517,77.947817,77.934232,77.940616,77.94692,77.08067,77.084848,77.0891,0.0,0.0,8879829080.0,8815020700.0,0.0,0.0
0.0081,0.004,78.436625,78.443815,78.450878,78.435453,78.44265,78.44972,77.123109,77.129218,77.135419,0.0,0.0,18896394200.0,18758481100.0,0.0,0.0
0.0081,0.0041,79.124169,79.131464,79.138579,79.122777,79.130084,79.13721,77.17926,77.187826,77.196499,0.0,0.0,37065082600.0,36794567500.0,0.0,0.0
0.0081,0.0042,80.014708,80.021172,80.027396,80.01325,80.01973,80.02597,77.249118,77.260639,77.272277,0.0,0.0,67013662600.0,66524571300.0,0.0,0.0
0.0081,0.0043,81.107967,81.112551,81.116833,81.106666,81.11127,81.115572,77.330571,77.345443,77.360438,0.0,0.0,111680177000.0,110865092000.0,0.0,0.0
0.0081,0.0044,82.366391,82.368086,82.369418,82.365501,82.367218,82.368574,77.419132,77.437567,77.456128,0.0,0.0,171557306000.0,170305215000.0,0.0,0.0
0.0081,0.0045,83.704503,83.702607,83.700292,83.704252,83.702381,83.70009,77.508367,77.530352,77.552461,0.0,0.0,242929598000.0,241156605000.0,0.0,0.0
0.0081,0.0046,84.992088,84.98649,84.980424,84.992595,84.987023,84.980982,77.590807,77.616051,77.641414,0.0,0.0,317132206000.0,314817654000.0,0.0,0.0
0.0081,0.0047,86.076779,86.068149,86.05901,86.07798,86.069376,86.060262,77.659315,77.68728,77.715359,0.0,0.0,381794813000.0,379008329000.0,0.0,0.0
0.0081,0.0048,86.822369,86.812116,86.801324,86.823978,86.813752,86.802985,77.708778,77.73875,77.768838,0.0,0.0,424259928000.0,421163517000.0,0.0,0.0
0.0081,0.0049,87.155607,87.145549,87.134929,87.157215,87.147185,87.136592,77.737435,77.768659,77.800008,0.0,0.0,436167070000.0,432983756000.0,0.0,0.0
0.0081,0.005,87.096334,87.088222,87.079529,87.09751,87.089428,87.080766,77.747265,77.779055,77.810986,0.0,0.0,417292662000.0,414247101000.0,0.0,0.0
0.0081,0.0051,86.760353,86.755315,86.749682,86.760793,86.75579,86.750191,77.743507,77.775348,77.807348,0.0,0.0,376769097000.0,374019292000.0,0.0,0.0
0.0081,0.0052,86.329955,86.328077,86.325594,86.329607,86.327768,86.325324,77.733181,77.764791,77.796573,0.0,0.0,330804844000.0,328390504000.0,0.0,0.0
0.0081,0.0053,85.996643,85.996906,85.99656,85.995743,85.996048,85.995744,77.722983,77.754293,77.785786,0.0,0.0,297417688000.0,295247020000.0,0.0,0.0
0.0081,0.0054,85.893241,85.893829,85.89381,85.892241,85.892871,85.892895,77.717174,77.748254,77.779516,0.0,0.0,289851335000.0,287735889000.0,0.0,0.0
0.0081,0.0055,86.041262,86.04022,86.038582,86.040668,86.039667,86.038068,77.716135,77.747066,77.778169,0.0,0.0,311024659000.0,308754683000.0,0.0,0.0
0.0081,0.0056,86.336997,86.332985,86.328394,86.337166,86.333189,86.328633,77.716225,77.746973,77.777878,0.0,0.0,351465035000.0,348899909000.0,0.0,0.0
0.0081,0.0057,86.587412,86.580244,86.57252,86.588396,86.581257,86.573562,77.711017,77.741343,77.771807,0.0,0.0,392324868000.0,389461531000.0,0.0,0.0
0.0081,0.0058,86.583389,86.574114,86.564308,86.584902,86.575652,86.565871,77.693446,77.722884,77.752445,0.0,0.0,412941475000.0,409927671000.0,0.0,0.0
0.0081,0.0059,86.179814,86.170331,86.160346,86.181359,86.171899,86.161937,77.65812,77.686029,77.71405,0.0,0.0,399693321000.0,396776207000.0,0.0,0.0
0.0081,0.006,85.347685,85.340057,85.331964,85.348743,85.341138,85.333067,77.603072,77.628731,77.654504,0.0,0.0,351578193000.0,349012242000.0,0.0,0.0
0.0081,0.0061,84.177794,84.173554,84.16889,84.178055,84.173838,84.169197,77.530456,77.553223,77.576104,0.0,0.0,279552170000.0,277511892000.0,0.0,0.0
0.0081,0.0062,82.835588,82.835317,82.834671,82.835023,82.834776,82.834153,77.445971,77.46539,77.484927,0.0,0.0,200456964000.0,198993952000.0,0.0,0.0
0.0081,0.0063,81.497203,81.500544,81.503566,81.49602,81.499382,81.502426,77.357345,77.373234,77.389242,0.0,0.0,129489814000.0,128544748000.0,0.0,0.0
0.0081,0.0064,80.297972,80.303932,80.309634,80.29648,80.302458,80.308178,77.272268,77.284713,77.297275,0.0,0.0,75317584500.0,74767888000.0,0.0,0.0
0.0081,0.0065,79.30989,79.31724,79.324391,79.308394,79.315757,79.322922,77.197007,77.206324,77.215751,0.0,0.0,39437212200.0,39149384400.0,0.0,0.0
0.0081,0.0066,78.548102,78.555682,78.56312,78.546815,78.554402,78.561849,77.135255,77.141918,77.148678,0.0,0.0,18587419900.0,18451761800.0,0.0,0.0
0.0081,0.0067,77.996287,78.003171,78.009964,77.995292,78.00218,78.008977,77.088069,77.092618,77.097247,0.0,0.0,7885203680.0,7827654450.0,0.0,0.0
0.0081,0.0068,77.618774,77.624465,77.630105,77.618059,77.623752,77.629393,77.05438,77.057344,77.06037,0.0,0.0,3010763990.0,2988790280.0,0.0,0.0
0.0081,0.0069,77.372537,77.376903,77.381247,77.37205,77.376417,77.38076,77.031852,77.033694,77.035583,0.0,0.0,1034677530.0,1027126050.0,0.0,0.0
0.0081,0.007,77.218118,77.22127,77.224417,77.217801,77.220952,77.224097,77.017709,77.018802,77.019927,0.0,0.0,320033187.0,317697462.0,0.0,0.0
0.0081,0.0071,77.124448,77.126608,77.128771,77.124248,77.126407,77.128569,77.009354,77.009973,77.010613,0.0,0.0,89093340.3,88443103.1,0.0,0.0
0.0081,0.0072,77.06928,77.070694,77.072115,77.069158,77.070571,77.071991,77.004699,77.005034,77.005382,0.0,0.0,22323120.8,22160198.2,0.0,0.0
0.0081,0.0073,77.037662,77.038551,77.039447,77.03759,77.038478,77.039373,77.002248,77.002421,77.002603,0.0,0.0,5034120.33,4997379.4,0.0,0.0
0.0081,0.0074,77.020006,77.020544,77.021089,77.019965,77.020502,77.021046,77.001025,77.001111,77.001201,0.0,0.0,1021765.07,1014307.84,0.0,0.0
0.0081,0.0075,77.010391,77.010706,77.011025,77.010367,77.010682,77.011001,77.000445,77.000486,77.00053,0.0,0.0,186653.938,185291.667,0.0,0.0
0.0081,0.0076,77.00528,77.005458,77.00564,77.005267,77.005445,77.005627,77.000185,77.000203,77.000223,0.0,0.0,30688.9359,30464.9563,0.0,0.0
0.0081,0.0077,77.002626,77.002725,77.002825,77.002619,77.002718,77.002818,77.000073,77.000081,77.00009,0.0,0.0,4541.35051,4508.206,0.0,0.0
0.0081,0.0078,77.00128,77.001332,77.001386,77.001276,77.001329,77.001383,77.000027,77.000031,77.000035,0.0,0.0,604.848644,600.434228,0.0,0.0
0.0081,0.0079,77.000611,77.000639,77.000667,77.000609,77.000637,77.000665,77.00001,77.000011,77.000013,0.0,0.0,72.5048199,71.975652,0.0,0.0
0.0081,0.008,77.000286,77.0003,77.000315,77.000285,77.000299,77.000314,77.000003,77.000004,77.000004,0.0,0.0,7.82249893,7.76540735,0.0,0.0
0.0081,0.0081,77.000132,77.000139,77.000146,77.000131,77.000138,77.000145,77.000001,77.000001,77.000001,0.0,0.0,0.759595894,0.754052073,0.0,0.0
0.0081,0.0082,77.000059,77.000063,77.000066,77.000059,77.000063,77.000066,77.0,77.0,77.0,0.0,0.0,0.0663862538,0.0659017416,0.0,0.0
0.0081,0.0083,77.000026,77.000028,77.00003,77.000026,77.000028,77.00003,77.0,77.0,77.0,0.0,0.0,0.00522194352,0.00518383178,0.0,0.0
0.0081,0.0084,77.000011,77.000012,77.000013,77.000011,77.000012,77.000013,77.0,77.0,77.0,0.0,0.0,0.000369695898,0.000366997716,0.0,0.0
0.0081,0.0085,77.000005,77.000005,77.000006,77.000005,77.000005,77.000006,77.0,77.0,77.0,0.0,0.0,2.35567593e-05,2.33848331e-05,0.0,0.0
0.0081,0.0086,77.000002,77.000002,77.000002,77.000002,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,1.35096753e-06,1.34110765e-06,0.0,0.0
0.0081,0.0087,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,6.97320968e-08,6.92231654e-08,0.0,0.0
0.0081,0.0088,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.2395075e-09,3.21586434e-09,0.0,0.0
0.0081,0.0089,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.35451464e-10,1.34462888e-10,0.0,0.0
0.0081,0.009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.09737834e-12,5.06017573e-12,0.0,0.0
0.0081,0.0091,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.72650756e-13,1.71390685e-13,0.0,0.0
0.0081,0.0092,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.2631839400000005e-15,5.2247712200000005e-15,0.0,0.0
0.0081,0.0093,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.44406606e-16,1.43352672e-16,0.0,0.0
0.0081,0.0094,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.5660220599999995e-18,3.53999587e-18,0.0,0.0
0.0081,0.0095,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.925733030000001e-20,7.867888e-20,0.0,0.0
0.0081,0.0096,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.5854527500000002e-21,1.5738815100000002e-21,0.0,0.0
0.0081,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.85447088e-23,2.83363786e-23,0.0,0.0
0.0081,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.62547547e-25,4.59171698e-25,0.0,0.0
0.0081,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.74598853e-27,6.69675373e-27,0.0,0.0
0.0081,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.85509587e-29,8.790468e-29,0.0,0.0
0.0082,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.5573281400000004e-31,3.5313654e-31,0.0,0.0
0.0082,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.81657528e-29,1.80331722e-29,0.0,0.0
0.0082,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.550554439999999e-28,8.488149229999999e-28,0.0,0.0
0.0082,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.70976633e-26,3.6826910400000004e-26,0.0,0.0
0.0082,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.4835775e-24,1.47274979e-24,0.0,0.0
0.0082,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.468715430000001e-23,5.42880266e-23,0.0,0.0
0.0082,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.85811169e-21,1.8445504800000003e-21,0.0,0.0
0.0082,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.81928608e-20,5.77681471e-20,0.0,0.0
0.0082,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.6798828799999998e-18,1.6676224499999999e-18,0.0,0.0
0.0082,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.46991952e-17,4.4372963399999996e-17,0.0,0.0
0.0082,0.001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.0963060400000002e-15,1.08830478e-15,0.0,0.0
0.0082,0.0011,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.47842233e-14,2.46033386e-14,0.0,0.0
0.0082,0.0012,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.1645231e-13,5.12683044e-13,0.0,0.0
0.0082,0.0013,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.91965431e-12,9.84725689e-12,0.0,0.0
0.0082,0.0014,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.75620114e-10,1.74338371e-10,0.0,0.0
0.0082,0.0015,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.86591546e-09,2.84499891e-09,0.0,0.0
0.0082,0.0016,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.3108598e-08,4.2793975e-08,0.0,0.0
0.0082,0.0017,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.97689774e-07,5.93327606e-07,0.0,0.0
0.0082,0.0018,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,7.638343e-06,7.58259545e-06,0.0,0.0
0.0082,0.0019,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,8.99774934e-05,8.93208033e-05,0.0,0.0
0.0082,0.002,77.000003,77.000003,77.000003,77.000003,77.000003,77.000003,77.0,77.0,77.0,0.0,0.0,0.0009769673,0.000969837019,0.0,0.0
0.0082,0.0021,77.000007,77.000007,77.000007,77.000007,77.000007,77.000007,77.0,77.0,77.0,0.0,0.0,0.00977771937,0.00970635784,0.0,0.0
0.0082,0.0022,77.000015,77.000016,77.000017,77.000015,77.000016,77.000017,77.0,77.0,77.0,0.0,0.0,0.0901999948,0.0895416808,0.0,0.0
0.0082,0.0023,77.000034,77.000035,77.000037,77.000033,77.000035,77.000037,77.0,77.0,77.0,0.0,0.0,0.766984981,0.761387232,0.0,0.0
0.0082,0.0024,77.000074,77.000078,77.000082,77.000074,77.000077,77.000081,77.000001,77.000001,77.000001,0.0,0.0,6.0114413,5.96756751,0.0,0.0
0.0082,0.0025,77.00016,77.000168,77.000176,77.000159,77.000167,77.000175,77.000002,77.000002,77.000003,0.0,0.0,43.4291936,43.1122308,0.0,0.0
0.0082,0.0026,77.00034,77.000355,77.000371,77.000339,77.000354,77.00037,77.000006,77.000007,77.000008,0.0,0.0,289.198691,287.088009,0.0,0.0
0.0082,0.0027,77.000711,77.00074,77.00077,77.000709,77.000738,77.000768,77.000017,77.000019,77.000021,0.0,0.0,1775.09779,1762.14245,0.0,0.0
0.0082,0.0028,77.001456,77.001511,77.001567,77.001453,77.001507,77.001564,77.000043,77.000048,77.000052,0.0,0.0,10042.9118,9969.6148,0.0,0.0
0.0082,0.0029,77.002928,77.003029,77.003131,77.002921,77.003021,77.003124,77.000106,77.000117,77.000127,0.0,0.0,52373.1164,51990.8774,0.0,0.0
0.0082,0.003,77.005771,77.00595,77.006131,77.005758,77.005936,77.006118,77.000251,77.000274,77.000297,0.0,0.0,251749.483,249912.12,0.0,0.0
0.0082,0.0031,77.011143,77.011453,77.011767,77.01112,77.011429,77.011742,77.000571,77.000617,77.000667,0.0,0.0,1115424.46,1107283.66,0.0,0.0
0.0082,0.0032,77.02107,77.02159,77.022115,77.021029,77.021548,77.022072,77.001242,77.001337,77.001436,0.0,0.0,4555364.58,4522117.8,0.0,0.0
0.0082,0.0033,77.038989,77.039834,77.040685,77.038919,77.039763,77.040613,77.002592,77.002777,77.002968,0.0,0.0,17148159.8,17023006.0,0.0,0.0
0.0082,0.0034,77.070562,77.071887,77.073217,77.070444,77.071768,77.073097,77.005184,77.005528,77.005885,0.0,0.0,59500868.9,59066608.8,0.0,0.0
0.0082,0.0035,77.124792,77.126791,77.128792,77.124602,77.1266,77.128599,77.009925,77.010543,77.011181,0.0,0.0,190300748.0,188911861.0,0.0,0.0
0.0082,0.0036,77.215438,77.218326,77.221208,77.21514,77.218027,77.220909,77.018175,77.019241,77.020336,0.0,0.0,561008045.0,556913594.0,0.0,0.0
0.0082,0.0037,77.362503,77.366479,77.370434,77.362053,77.366029,77.369984,77.03181,77.033573,77.035378,0.0,0.0,1524435620.0,1513309700.0,0.0,0.0
0.0082,0.0038,77.593245,77.59842,77.60355,77.592592,77.597769,77.6029,77.053172,77.055968,77.058821,0.0,0.0,3818216030.0,3790349230.0,0.0,0.0
0.0082,0.0039,77.941517,77.947817,77.954038,77.940616,77.94692,77.953144,77.084848,77.0891,77.093425,0.0,0.0,8815020700.0,8750685310.0,0.0,0.0
0.0082,0.004,78.443815,78.450878,78.457817,78.44265,78.44972,78.456666,77.129218,77.135419,77.141708,0.0,0.0,18758481100.0,18621574500.0,0.0,0.0
0.0082,0.0041,79.131464,79.138579,79.145517,79.130084,79.13721,79.14416,77.187826,77.196499,77.205273,0.0,0.0,36794567500.0,36526026700.0,0.0,0.0
0.0082,0.0042,80.021172,80.027396,80.033387,80.01973,80.02597,80.031977,77.260639,77.272277,77.284027,0.0,0.0,66524571300.0,66039049600.0,0.0,0.0
0.0082,0.0043,81.112551,81.116833,81.120822,81.11127,81.115572,81.119582,77.345443,77.360438,77.375549,0.0,0.0,110865092000.0,110055956000.0,0.0,0.0
0.0082,0.0044,82.368086,82.369418,82.370401,82.367218,82.368574,82.369579,77.437567,77.456128,77.474803,0.0,0.0,170305215000.0,169062263000.0,0.0,0.0
0.0082,0.0045,83.702607,83.700292,83.697573,83.702381,83.70009,83.697395,77.530352,77.552461,77.574682,0.0,0.0,241156605000.0,239396552000.0,0.0,0.0
0.0082,0.0046,84.98649,84.980424,84.973906,84.987023,84.980982,84.974488,77.616051,77.641414,77.666885,0.0,0.0,314817654000.0,312519995000.0,0.0,0.0
0.0082,0.0047,86.068149,86.05901,86.049381,86.069376,86.060262,86.050657,77.68728,77.715359,77.743538,0.0,0.0,379008329000.0,376242181000.0,0.0,0.0
0.0082,0.0048,86.812116,86.801324,86.790012,86.813752,86.802985,86.791697,77.73875,77.768838,77.799028,0.0,0.0,421163517000.0,418089705000.0,0.0,0.0
0.0082,0.0049,87.145549,87.134929,87.123768,87.147185,87.136592,87.125457,77.768659,77.800008,77.831468,0.0,0.0,432983756000.0,429823676000.0,0.0,0.0
0.0082,0.005,87.088222,87.079529,87.070277,87.089428,87.080766,87.071543,77.779055,77.810986,77.84304,0.0,0.0,414247101000.0,411223768000.0,0.0,0.0
0.0082,0.0051,86.755315,86.749682,86.743475,86.75579,86.750191,86.744018,77.775348,77.807348,77.839488,0.0,0.0,374019292000.0,371289557000.0,0.0,0.0
0.0082,0.0052,86.328077,86.325594,86.322528,86.327768,86.325324,86.322296,77.764791,77.796573,77.828512,0.0,0.0,328390504000.0,325993785000.0,0.0,0.0
0.0082,0.0053,85.996906,85.99656,85.995624,85.996048,85.995744,85.994849,77.754293,77.785786,77.817443,0.0,0.0,295247020000.0,293092195000.0,0.0,0.0
0.0082,0.0054,85.893829,85.89381,85.893205,85.892871,85.892895,85.89233,77.748254,77.779516,77.810944,0.0,0.0,287735889000.0,285635883000.0,0.0,0.0
0.0082,0.0055,86.04022,86.038582,86.036367,86.039667,86.038068,86.035892,77.747066,77.778169,77.80943,0.0,0.0,308754683000.0,306501273000.0,0.0,0.0
0.0082,0.0056,86.332985,86.328394,86.323244,86.333189,86.328633,86.323516,77.746973,77.777878,77.808923,0.0,0.0,348899909000.0,346353504000.0,0.0,0.0
0.0082,0.0057,86.580244,86.57252,86.564259,86.581257,86.573562,86.565329,77.741343,77.771807,77.802395,0.0,0.0,389461531000.0,386619092000.0,0.0,0.0
0.0082,0.0058,86.574114,86.564308,86.553992,86.575652,86.565871,86.555578,77.722884,77.752445,77.782114,0.0,0.0,409927671000.0,406935862000.0,0.0,0.0
0.0082,0.0059,86.170331,86.160346,86.149879,86.171899,86.161937,86.151491,77.686029,77.71405,77.74217,0.0,0.0,396776207000.0,393880382000.0,0.0,0.0
0.0082,0.006,85.340057,85.331964,85.323421,85.341138,85.333067,85.324545,77.628731,77.654504,77.680378,0.0,0.0,349012242000.0,346465017000.0,0.0,0.0
0.0082,0.0061,84.173554,84.16889,84.163817,84.173838,84.169197,84.164146,77.553223,77.576104,77.599088,0.0,0.0,277511892000.0,275486504000.0,0.0,0.0
0.0082,0.0062,82.835317,82.834671,82.833664,82.834776,82.834153,82.833168,77.46539,77.484927,77.504572,0.0,0.0,198993952000.0,197541618000.0,0.0,0.0
0.0082,0.0063,81.500544,81.503566,81.506279,81.499382,81.502426,81.50516,77.373234,77.389242,77.405362,0.0,0.0,128544748000.0,127606580000.0,0.0,0.0
0.0082,0.0064,80.303932,80.309634,80.315083,80.302458,80.308178,80.313645,77.284713,77.297275,77.309948,0.0,0.0,74767888000.0,74222203400.0,0.0,0.0
0.0082,0.0065,79.31724,79.324391,79.331348,79.315757,79.322922,79.329892,77.206324,77.215751,77.225281,0.0,0.0,39149384400.0,38863657300.0,0.0,0.0
0.0082,0.0066,78.555682,78.56312,78.570419,78.554402,78.561849,78.569156,77.141918,77.148678,77.15553,0.0,0.0,18451761800.0,18317093800.0,0.0,0.0
0.0082,0.0067,78.003171,78.009964,78.016667,78.00218,78.008977,78.015684,77.092618,77.097247,77.101954,0.0,0.0,7827654450.0,7770525240.0,0.0,0.0
0.0082,0.0068,77.624465,77.630105,77.635693,77.623752,77.629393,77.634983,77.057344,77.06037,77.063457,0.0,0.0,2988790280.0,2966976950.0,0.0,0.0
0.0082,0.0069,77.376903,77.381247,77.385567,77.376417,77.38076,77.38508,77.033694,77.035583,77.037517,0.0,0.0,1027126050.0,1019629700.0,0.0,0.0
0.0082,0.007,77.22127,77.224417,77.227557,77.220952,77.224097,77.227237,77.018802,77.019927,77.021084,0.0,0.0,317697462.0,315378785.0,0.0,0.0
0.0082,0.0071,77.126608,77.128771,77.130937,77.126407,77.128569,77.130734,77.009973,77.010613,77.011275,0.0,0.0,88443103.1,87797611.6,0.0,0.0
0.0082,0.0072,77.070694,77.072115,77.073542,77.070571,77.071991,77.073417,77.005034,77.005382,77.005744,0.0,0.0,22160198.2,21998464.6,0.0,0.0
0.0082,0.0073,77.038551,77.039447,77.04035,77.038478,77.039373,77.040275,77.002421,77.002603,77.002792,0.0,0.0,4997379.4,4960906.62,0.0,0.0
0.0082,0.0074,77.020544,77.021089,77.021639,77.020502,77.021046,77.021596,77.001111,77.001201,77.001296,0.0,0.0,1014307.84,1006905.04,0.0,0.0
0.0082,0.0075,77.010706,77.011025,77.01135,77.010682,77.011001,77.011325,77.000486,77.00053,77.000575,0.0,0.0,185291.667,183939.337,0.0,0.0
0.0082,0.0076,77.005458,77.00564,77.005825,77.005445,77.005627,77.005812,77.000203,77.000223,77.000244,0.0,0.0,30464.9563,30242.6114,0.0,0.0
0.0082,0.0077,77.002725,77.002825,77.002928,77.002718,77.002818,77.002921,77.000081,77.00009,77.000099,0.0,0.0,4508.206,4475.3034,0.0,0.0
0.0082,0.0078,77.001332,77.001386,77.001442,77.001329,77.001383,77.001438,77.000031,77.000035,77.000039,0.0,0.0,600.434228,596.05203,0.0,0.0
0.0082,0.0079,77.000639,77.000667,77.000696,77.000637,77.000665,77.000694,77.000011,77.000013,77.000014,0.0,0.0,71.975652,71.4503462,0.0,0.0
0.0082,0.008,77.0003,77.000315,77.00033,77.000299,77.000314,77.000329,77.000004,77.000004,77.000005,0.0,0.0,7.76540735,7.70873244,0.0,0.0
0.0082,0.0081,77.000139,77.000146,77.000153,77.000138,77.000145,77.000153,77.000001,77.000001,77.000002,0.0,0.0,0.754052073,0.748548713,0.0,0.0
0.0082,0.0082,77.000063,77.000066,77.00007,77.000063,77.000066,77.00007,77.0,77.0,77.0,0.0,0.0,0.0659017416,0.0654207655,0.0,0.0
0.0082,0.0083,77.000028,77.00003,77.000031,77.000028,77.00003,77.000031,77.0,77.0,77.0,0.0,0.0,0.00518383178,0.0051459982,0.0,0.0
0.0082,0.0084,77.000012,77.000013,77.000014,77.000012,77.000013,77.000014,77.0,77.0,77.0,0.0,0.0,0.000366997716,0.000364319227,0.0,0.0
0.0082,0.0085,77.000005,77.000006,77.000006,77.000005,77.000006,77.000006,77.0,77.0,77.0,0.0,0.0,2.33848331e-05,2.32141617e-05,0.0,0.0
0.0082,0.0086,77.000002,77.000002,77.000003,77.000002,77.000002,77.000003,77.0,77.0,77.0,0.0,0.0,1.34110765e-06,1.33131973e-06,0.0,0.0
0.0082,0.0087,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,6.92231654e-08,6.87179483e-08,0.0,0.0
0.0082,0.0088,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.21586434e-09,3.19239373e-09,0.0,0.0
0.0082,0.0089,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.34462888e-10,1.33481526e-10,0.0,0.0
0.0082,0.009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.06017573e-12,5.02324464e-12,0.0,0.0
0.0082,0.0091,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.71390685e-13,1.7013981e-13,0.0,0.0
0.0082,0.0092,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.2247712200000005e-15,5.1866388400000004e-15,0.0,0.0
0.0082,0.0093,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.43352672e-16,1.42306429e-16,0.0,0.0
0.0082,0.0094,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.53999587e-18,3.51415963e-18,0.0,0.0
0.0082,0.0095,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.867888e-20,7.81046515e-20,0.0,0.0
