tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.0071,0.0013,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.22552998e-11,1.23943385e-11,0.0,0.0
0.0071,0.0014,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.99514992e-10,2.01778528e-10,0.0,0.0
0.0071,0.0015,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.83357691e-09,3.87706957e-09,0.0,0.0
0.0071,0.0016,77.0,77.000001,77.000001,77.0,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,8.00026481e-08,8.09102934e-08,0.0,0.0
0.0071,0.0017,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,1.64852347e-06,1.66722628e-06,0.0,0.0
0.0071,0.0018,77.000003,77.000003,77.000003,77.000003,77.000003,77.000003,77.0,77.0,77.0,0.0,0.0,3.17058901e-05,3.20655995e-05,0.0,0.0
0.0071,0.0019,77.000007,77.000008,77.000008,77.000007,77.000008,77.000008,77.0,77.0,77.0,0.0,0.0,0.000554918877,0.000561214538,0.0,0.0
0.0071,0.002,77.000018,77.000019,77.00002,77.000017,77.000019,77.00002,77.0,77.0,77.0,0.0,0.0,0.00874646804,0.00884569839,0.0,0.0
0.0071,0.0021,77.000042,77.000045,77.000048,77.000042,77.000045,77.000048,77.0,77.0,77.0,0.0,0.0,0.123624093,0.125026632,0.0,0.0
0.0071,0.0022,77.000098,77.000104,77.000111,77.000098,77.000104,77.000111,77.0,77.0,77.0,0.0,0.0,1.56412269,1.58186796,0.0,0.0
0.0071,0.0023,77.000225,77.000239,77.000253,77.000224,77.000238,77.000252,77.0,77.0,77.0,0.0,0.0,17.7012191,17.9020428,0.0,0.0
0.0071,0.0024,77.000508,77.000537,77.000567,77.000506,77.000535,77.000565,77.000001,77.000001,77.000002,0.0,0.0,179.122709,181.15489,0.0,0.0
0.0071,0.0025,77.001125,77.001184,77.001245,77.001122,77.00118,77.001241,77.000005,77.000007,77.000008,0.0,0.0,1620.47813,1638.86276,0.0,0.0
0.0071,0.0026,77.002446,77.002564,77.002685,77.002438,77.002556,77.002677,77.000018,77.000022,77.000027,0.0,0.0,13105.2887,13253.9707,0.0,0.0
0.0071,0.0027,77.005212,77.005443,77.00568,77.005197,77.005427,77.005664,77.000057,77.000067,77.000079,0.0,0.0,94742.2269,95817.0955,0.0,0.0
0.0071,0.0028,77.010889,77.011329,77.01178,77.010859,77.011298,77.011748,77.00016,77.000185,77.000212,0.0,0.0,612244.763,619190.796,0.0,0.0
0.0071,0.0029,77.022293,77.023112,77.023948,77.022236,77.023054,77.023888,77.000413,77.000471,77.000533,0.0,0.0,3536601.72,3576725.14,0.0,0.0
0.0071,0.003,77.044716,77.046201,77.047713,77.044609,77.046091,77.047601,77.000992,77.001118,77.001251,0.0,0.0,18260981.8,18468156.1,0.0,0.0
0.0071,0.0031,77.087837,77.090461,77.093126,77.08764,77.09026,77.092921,77.002227,77.002487,77.002762,0.0,0.0,84282526.5,85238727.8,0.0,0.0
0.0071,0.0032,77.16885,77.173369,77.177947,77.168497,77.17301,77.177582,77.004685,77.005195,77.005733,0.0,0.0,347716862.0,351661776.0,0.0,0.0
0.0071,0.0033,77.31718,77.32476,77.332422,77.316565,77.324136,77.331789,77.009244,77.010195,77.011193,0.0,0.0,1282297030.0,1296844930.0,0.0,0.0
0.0071,0.0034,77.580636,77.593011,77.605496,77.579606,77.591968,77.60444,77.017117,77.018796,77.020551,0.0,0.0,4226945230.0,4274900730.0,0.0,0.0
0.0071,0.0035,78.03113,78.050743,78.070498,78.029486,78.049081,78.068818,77.029758,77.032569,77.035493,0.0,0.0,12454915800.0,12596219100.0,0.0,0.0
0.0071,0.0036,78.765062,78.79516,78.825448,78.762614,78.792689,78.822955,77.048595,77.053048,77.057663,0.0,0.0,32804487100.0,33176660300.0,0.0,0.0
0.0071,0.0037,79.892825,79.937673,79.98279,79.889515,79.934339,79.979431,77.074602,77.081282,77.088181,0.0,0.0,77233875800.0,78110108800.0,0.0,0.0
0.0071,0.0038,81.524545,81.589917,81.655712,81.520567,81.585918,81.651691,77.1078,77.11729,77.127065,0.0,0.0,162544233000.0,164388328000.0,0.0,0.0
0.0071,0.0039,83.723317,83.816004,83.909396,83.719135,83.811805,83.905178,77.146907,77.159675,77.172794,0.0,0.0,305800155000.0,309269516000.0,0.0,0.0
0.0071,0.004,86.43495,86.561945,86.69016,86.431264,86.558245,86.686442,77.189017,77.205303,77.222006,0.0,0.0,514318304000.0,520153343000.0,0.0,0.0
0.0071,0.0041,89.43864,89.607743,89.779185,89.435777,89.60483,89.776212,77.230336,77.250073,77.270279,0.0,0.0,773403885000.0,782178300000.0,0.0,0.0
0.0071,0.0042,92.373643,92.592824,92.815887,92.370977,92.58999,92.812867,77.266412,77.289134,77.312374,0.0,0.0,1040087510000.0,1051887500000.0,0.0,0.0
0.0071,0.0043,94.722171,94.986624,95.255651,94.718646,94.9828,95.251513,77.293441,77.318408,77.343918,0.0,0.0,1251587240000.0,1265786740000.0,0.0,0.0
0.0071,0.0044,95.909138,96.19685,96.489226,95.904717,96.192096,96.484122,77.30881,77.33504,77.361829,0.0,0.0,1349346340000.0,1364654930000.0,0.0,0.0
0.0071,0.0045,95.658091,95.942599,96.23177,95.653292,95.937466,96.22629,77.311871,77.338344,77.365393,0.0,0.0,1307200650000.0,1322031090000.0,0.0,0.0
0.0071,0.0046,94.183316,94.440872,94.703132,94.178594,94.43585,94.697796,77.304584,77.330437,77.35688,0.0,0.0,1146172660000.0,1159176210000.0,0.0,0.0
0.0071,0.0047,92.096687,92.314119,92.535408,92.091851,92.309102,92.530194,77.290992,77.315685,77.340979,0.0,0.0,925839942000.0,936343772000.0,0.0,0.0
0.0071,0.0048,90.102841,90.28462,90.468913,90.097313,90.279003,90.463197,77.276085,77.299534,77.323577,0.0,0.0,718079174000.0,726225919000.0,0.0,0.0
0.0071,0.0049,88.727662,88.887594,89.049125,88.721464,88.881351,89.04283,77.264517,77.287025,77.310128,0.0,0.0,579746522000.0,586323856000.0,0.0,0.0
0.0071,0.005,88.258186,88.411569,88.566246,88.251857,88.405201,88.559838,77.260135,77.282308,77.305078,0.0,0.0,538247855000.0,544354379000.0,0.0,0.0
0.0071,0.0051,88.754883,88.915856,89.07847,88.748948,88.909876,89.072439,77.264953,77.287536,77.31072,0.0,0.0,592489603000.0,599211510000.0,0.0,0.0
0.0071,0.0052,90.092309,90.275924,90.462145,90.086871,90.270392,90.45651,77.278628,77.302326,77.326635,0.0,0.0,722299747000.0,730494375000.0,0.0,0.0
0.0071,0.0053,92.035957,92.257206,92.482501,92.030433,92.251483,92.476561,77.298724,77.32404,77.349984,0.0,0.0,898138812000.0,908328368000.0,0.0,0.0
0.0071,0.0054,94.27887,94.54736,94.820797,94.272109,94.540252,94.813325,77.3216,77.348728,77.376483,0.0,0.0,1087397840000.0,1099734570000.0,0.0,0.0
0.0071,0.0055,96.415486,96.72679,97.043489,96.406872,96.717736,97.033986,77.34276,77.371486,77.400838,0.0,0.0,1258082190000.0,1272355370000.0,0.0,0.0
0.0071,0.0056,98.010988,98.352978,98.700595,98.000842,98.342348,98.689465,77.357985,77.387817,77.418274,0.0,0.0,1382036510000.0,1397715980000.0,0.0,0.0
0.0071,0.0057,98.732057,99.08717,99.447947,98.721224,99.075827,99.436081,77.364215,77.394482,77.425372,0.0,0.0,1438652700000.0,1454974490000.0,0.0,0.0
0.0071,0.0058,98.414551,98.763154,99.117299,98.404161,98.752266,99.105903,77.359783,77.389703,77.42024,0.0,0.0,1418304270000.0,1434395200000.0,0.0,0.0
0.0071,0.0059,97.093586,97.41609,97.744052,97.084691,97.406756,97.734269,77.344297,77.373054,77.402412,0.0,0.0,1324014350000.0,1339035540000.0,0.0,0.0
0.0071,0.006,94.988188,95.268313,95.553385,94.981529,95.261285,95.545978,77.318647,77.345437,77.372812,0.0,0.0,1170331220000.0,1183608850000.0,0.0,0.0
0.0071,0.0061,92.443345,92.670565,92.901919,92.438808,92.665817,92.896944,77.284944,77.309072,77.33376,0.0,0.0,979520790000.0,990633640000.0,0.0,0.0
0.0071,0.0062,89.802381,89.979658,90.159525,89.798804,89.976011,90.155795,77.246036,77.267044,77.28856,0.0,0.0,776258529000.0,785065329000.0,0.0,0.0
0.0071,0.0063,87.26341,87.401823,87.541612,87.25992,87.398316,87.538087,77.20476,77.222412,77.240517,0.0,0.0,582487728000.0,589096162000.0,0.0,0.0
0.0071,0.0064,84.937809,85.045598,85.154229,84.934223,85.042005,85.150628,77.16426,77.178572,77.19327,0.0,0.0,413861289000.0,418556624000.0,0.0,0.0
0.0071,0.0065,82.918243,83.00048,83.083276,82.914762,82.996989,83.079773,77.126809,77.138008,77.149529,0.0,0.0,278426428000.0,281585228000.0,0.0,0.0
0.0071,0.0066,81.256376,81.317665,81.379341,81.253213,81.314488,81.376149,77.094187,77.102626,77.111324,0.0,0.0,177359202000.0,179371376000.0,0.0,0.0
0.0071,0.0067,79.953621,79.998284,80.043223,79.950927,79.995573,80.040495,77.067326,77.073453,77.079781,0.0,0.0,106975573000.0,108189231000.0,0.0,0.0
0.0071,0.0068,78.975693,79.007572,79.039649,78.973558,79.00542,79.037479,77.046283,77.050568,77.055003,0.0,0.0,61094643900.0,61787774200.0,0.0,0.0
0.0071,0.0069,78.271243,78.293345,78.315608,78.269672,78.291758,78.314005,77.030597,77.033482,77.036476,0.0,0.0,33037659700.0,33412478300.0,0.0,0.0
0.0071,0.007,77.788331,77.803122,77.818038,77.787242,77.80202,77.816923,77.019446,77.021317,77.023264,0.0,0.0,16916208800.0,17108126400.0,0.0,0.0
0.0071,0.0071,77.472564,77.482138,77.491806,77.471844,77.481408,77.491067,77.011881,77.013049,77.014268,0.0,0.0,8201332500.0,8294378180.0,0.0,0.0
0.0071,0.0072,77.274704,77.28072,77.286804,77.274247,77.280256,77.286333,77.006976,77.007679,77.008415,0.0,0.0,3764899820.0,3807613320.0,0.0,0.0
0.0071,0.0073,77.155282,77.158963,77.162692,77.155003,77.158679,77.162403,77.003935,77.004343,77.004771,0.0,0.0,1636477550.0,1655043700.0,0.0,0.0
0.0071,0.0074,77.085561,77.087759,77.089989,77.085395,77.08759,77.089817,77.002132,77.002361,77.002601,0.0,0.0,673525900.0,681167179.0,0.0,0.0
0.0071,0.0075,77.04605,77.047333,77.048637,77.045955,77.047235,77.048538,77.00111,77.001233,77.001363,0.0,0.0,262473929.0,265451746.0,0.0,0.0
0.0071,0.0076,77.024252,77.024985,77.025731,77.024199,77.02493,77.025675,77.000554,77.000619,77.000687,0.0,0.0,96851347.1,97950144.1,0.0,0.0
0.0071,0.0077,77.012516,77.012926,77.013344,77.012487,77.012896,77.013313,77.000266,77.000298,77.000332,0.0,0.0,33838630.8,34222536.5,0.0,0.0
0.0071,0.0078,77.006337,77.006561,77.006791,77.006322,77.006545,77.006775,77.000122,77.000138,77.000155,0.0,0.0,11194572.7,11321577.2,0.0,0.0
0.0071,0.0079,77.003151,77.003271,77.003395,77.003142,77.003263,77.003386,77.000054,77.000061,77.000069,0.0,0.0,3506629.48,3546412.86,0.0,0.0
0.0071,0.008,77.001539,77.001603,77.001668,77.001535,77.001598,77.001663,77.000023,77.000026,77.000029,0.0,0.0,1040063.52,1051863.23,0.0,0.0
0.0071,0.0081,77.000739,77.000772,77.000806,77.000737,77.00077,77.000803,77.000009,77.00001,77.000012,0.0,0.0,292090.523,295404.346,0.0,0.0
0.0071,0.0082,77.000349,77.000366,77.000383,77.000348,77.000365,77.000382,77.000003,77.000004,77.000005,0.0,0.0,77671.679,78552.879,0.0,0.0
0.0071,0.0083,77.000162,77.00017,77.000179,77.000162,77.00017,77.000178,77.000001,77.000001,77.000002,0.0,0.0,19556.6986,19778.573,0.0,0.0
0.0071,0.0084,77.000074,77.000078,77.000082,77.000074,77.000078,77.000082,77.0,77.0,77.000001,0.0,0.0,4662.4696,4715.3662,0.0,0.0
0.0071,0.0085,77.000033,77.000035,77.000037,77.000033,77.000035,77.000037,77.0,77.0,77.0,0.0,0.0,1052.50485,1064.44572,0.0,0.0
0.0071,0.0086,77.000015,77.000016,77.000017,77.000015,77.000016,77.000017,77.0,77.0,77.0,0.0,0.0,224.96752,227.51982,0.0,0.0
0.0071,0.0087,77.000006,77.000007,77.000007,77.000006,77.000007,77.000007,77.0,77.0,77.0,0.0,0.0,45.5305775,46.0471306,0.0,0.0
0.0071,0.0088,77.000003,77.000003,77.000003,77.000003,77.000003,77.000003,77.0,77.0,77.0,0.0,0.0,8.72517444,8.82416321,0.0,0.0
0.0071,0.0089,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,1.58318877,1.60115035,0.0,0.0
0.0071,0.009,77.0,77.000001,77.000001,77.0,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.272006263,0.275092226,0.0,0.0
0.0071,0.0091,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0442499445,0.0447519686,0.0,0.0
0.0071,0.0092,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00681607215,0.00689340179,0.0,0.0
0.0071,0.0093,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00099413016,0.00100540876,0.0,0.0
0.0071,0.0094,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000137290328,0.000138847913,0.0,0.0
0.0071,0.0095,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.7952472e-05,1.81561462e-05,0.0,0.0
0.0071,0.0096,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.22277853e-06,2.24799638e-06,0.0,0.0
0.0071,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.60588804e-07,2.63545234e-07,0.0,0.0
0.0071,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.89269693e-08,2.92551513e-08,0.0,0.0
0.0071,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.0404491e-09,3.07494358e-09,0.0,0.0
0.0071,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.02593896e-10,3.06026882e-10,0.0,0.0
0.0072,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.07609271e-27,2.09964638e-27,0.0,0.0
0.0072,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.5993301e-26,4.65151037e-26,0.0,0.0
0.0072,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.64783932e-25,9.7572959e-25,0.0,0.0
0.0072,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.91625494e-23,1.93799522e-23,0.0,0.0
0.0072,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.6038337e-22,3.6447198799999997e-22,0.0,0.0
0.0072,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.4175112000000004e-21,6.490319080000001e-21,0.0,0.0
0.0072,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.0821027199999999e-19,1.09437938e-19,0.0,0.0
0.0072,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.72786123e-18,1.74746415e-18,0.0,0.0
0.0072,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.6135717299999998e-17,2.6432231999999997e-17,0.0,0.0
0.0072,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.74945725e-16,3.79199555e-16,0.0,0.0
0.0072,0.001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.122149670000001e-15,5.180261430000001e-15,0.0,0.0
0.0072,0.0011,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.74544933e-14,6.82197774e-14,0.0,0.0
0.0072,0.0012,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.85001801e-13,8.95042315e-13,0.0,0.0
0.0072,0.0013,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.23943385e-11,1.25349546e-11,0.0,0.0
0.0072,0.0014,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.01778528e-10,2.04067743e-10,0.0,0.0
0.0072,0.0015,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.87706957e-09,3.92105566e-09,0.0,0.0
0.0072,0.0016,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,8.09102934e-08,8.18282361e-08,0.0,0.0
0.0072,0.0017,77.000001,77.000001,77.000002,77.000001,77.000001,77.000002,77.0,77.0,77.0,0.0,0.0,1.66722628e-06,1.68614128e-06,0.0,0.0
0.0072,0.0018,77.000003,77.000003,77.000004,77.000003,77.000003,77.000004,77.0,77.0,77.0,0.0,0.0,3.20655995e-05,3.24293898e-05,0.0,0.0
0.0072,0.0019,77.000008,77.000008,77.000009,77.000008,77.000008,77.000009,77.0,77.0,77.0,0.0,0.0,0.000561214538,0.000567581623,0.0,0.0
0.0072,0.002,77.000019,77.00002,77.000022,77.000019,77.00002,77.000022,77.0,77.0,77.0,0.0,0.0,0.00884569839,0.00894605452,0.0,0.0
0.0072,0.0021,77.000045,77.000048,77.000051,77.000045,77.000048,77.000051,77.0,77.0,77.0,0.0,0.0,0.125026632,0.126445083,0.0,0.0
0.0072,0.0022,77.000104,77.000111,77.000118,77.000104,77.000111,77.000118,77.0,77.0,77.0,0.0,0.0,1.58186796,1.59981455,0.0,0.0
0.0072,0.0023,77.000239,77.000253,77.000268,77.000238,77.000252,77.000267,77.0,77.0,77.000001,0.0,0.0,17.9020428,18.1051449,0.0,0.0
0.0072,0.0024,77.000537,77.000567,77.000598,77.000535,77.000565,77.000596,77.000001,77.000002,77.000003,0.0,0.0,181.15489,183.210127,0.0,0.0
0.0072,0.0025,77.001184,77.001245,77.001309,77.00118,77.001241,77.001305,77.000007,77.000008,77.00001,0.0,0.0,1638.86276,1657.45597,0.0,0.0
0.0072,0.0026,77.002564,77.002685,77.002811,77.002556,77.002677,77.002803,77.000022,77.000027,77.000032,0.0,0.0,13253.9707,13404.3395,0.0,0.0
0.0072,0.0027,77.005443,77.00568,77.005924,77.005427,77.005664,77.005907,77.000067,77.000079,77.000091,0.0,0.0,95817.0955,96904.1587,0.0,0.0
0.0072,0.0028,77.011329,77.01178,77.012242,77.011298,77.011748,77.01221,77.000185,77.000212,77.000242,0.0,0.0,619190.796,626215.634,0.0,0.0
0.0072,0.0029,77.023112,77.023948,77.024803,77.023054,77.023888,77.024741,77.000471,77.000533,77.000599,0.0,0.0,3576725.14,3617303.77,0.0,0.0
0.0072,0.003,77.046201,77.047713,77.049253,77.046091,77.047601,77.049139,77.001118,77.001251,77.001394,0.0,0.0,18468156.1,18677680.8,0.0,0.0
0.0072,0.0031,77.090461,77.093126,77.095833,77.09026,77.092921,77.095624,77.002487,77.002762,77.003054,0.0,0.0,85238727.8,86205777.4,0.0,0.0
0.0072,0.0032,77.173369,77.177947,77.182585,77.17301,77.177582,77.182213,77.005195,77.005733,77.0063,0.0,0.0,351661776.0,355651446.0,0.0,0.0
0.0072,0.0033,77.32476,77.332422,77.340167,77.324136,77.331789,77.339525,77.010195,77.011193,77.012238,0.0,0.0,1296844930.0,1311557880.0,0.0,0.0
0.0072,0.0034,77.593011,77.605496,77.618091,77.591968,77.60444,77.617021,77.018796,77.020551,77.022382,0.0,0.0,4274900730.0,4323400290.0,0.0,0.0
0.0072,0.0035,78.050743,78.070498,78.090396,78.049081,78.068818,78.088698,77.032569,77.035493,77.03853,0.0,0.0,12596219100.0,12739125700.0,0.0,0.0
0.0072,0.0036,78.79516,78.825448,78.855918,78.792689,78.822955,78.853403,77.053048,77.057663,77.06244,0.0,0.0,33176660300.0,33553055800.0,0.0,0.0
0.0072,0.0037,79.937673,79.98279,80.028176,79.934339,79.979431,80.024792,77.081282,77.088181,77.095301,0.0,0.0,78110108800.0,78996282900.0,0.0,0.0
0.0072,0.0038,81.589917,81.655712,81.721947,81.585918,81.651691,81.717903,77.11729,77.127065,77.137123,0.0,0.0,164388328000.0,166253345000.0,0.0,0.0
0.0072,0.0039,83.816004,83.909396,84.003505,83.811805,83.905178,83.999268,77.159675,77.172794,77.186259,0.0,0.0,309269516000.0,312778238000.0,0.0,0.0
0.0072,0.004,86.561945,86.69016,86.81963,86.558245,86.686442,86.815891,77.205303,77.222006,77.239118,0.0,0.0,520153343000.0,526054582000.0,0.0,0.0
0.0072,0.0041,89.607743,89.779185,89.953047,89.60483,89.776212,89.950007,77.250073,77.270279,77.290945,0.0,0.0,782178300000.0,791052262000.0,0.0,0.0
0.0072,0.0042,92.592824,92.815887,93.042908,92.58999,92.812867,93.039689,77.289134,77.312374,77.336119,0.0,0.0,1051887500000.0,1063821370000.0,0.0,0.0
0.0072,0.0043,94.986624,95.255651,95.529298,94.9828,95.251513,95.524841,77.318408,77.343918,77.369958,0.0,0.0,1265786740000.0,1280147330000.0,0.0,0.0
0.0072,0.0044,96.19685,96.489226,96.786408,96.192096,96.484122,96.780935,77.33504,77.361829,77.38916,0.0,0.0,1364654930000.0,1380137200000.0,0.0,0.0
0.0072,0.0045,95.942599,96.23177,96.525727,95.937466,96.22629,96.519884,77.338344,77.365393,77.393002,0.0,0.0,1322031090000.0,1337029780000.0,0.0,0.0
0.0072,0.0046,94.440872,94.703132,94.970068,94.43585,94.697796,94.964404,77.330437,77.35688,77.383899,0.0,0.0,1159176210000.0,1172327280000.0,0.0,0.0
0.0072,0.0047,92.314119,92.535408,92.760688,92.309102,92.530194,92.755259,77.315685,77.340979,77.366864,0.0,0.0,936343772000.0,946966771000.0,0.0,0.0
0.0072,0.0048,90.28462,90.468913,90.655852,90.279003,90.463197,90.65003,77.299534,77.323577,77.348205,0.0,0.0,726225919000.0,734465090000.0,0.0,0.0
0.0072,0.0049,88.887594,89.049125,89.21236,88.881351,89.04283,89.206009,77.287025,77.310128,77.333818,0.0,0.0,586323856000.0,592975812000.0,0.0,0.0
0.0072,0.005,88.411569,88.566246,88.722242,88.405201,88.559838,88.715792,77.282308,77.305078,77.328437,0.0,0.0,544354379000.0,550530183000.0,0.0,0.0
0.0072,0.0051,88.915856,89.07847,89.242828,88.909876,89.072439,89.236742,77.287536,77.31072,77.334499,0.0,0.0,599211510000.0,606009679000.0,0.0,0.0
0.0072,0.0052,90.275924,90.462145,90.651108,90.270392,90.45651,90.645361,77.302326,77.326635,77.351544,0.0,0.0,730494375000.0,738781973000.0,0.0,0.0
0.0072,0.0053,92.257206,92.482501,92.71197,92.251483,92.476561,92.705795,77.32404,77.349984,77.376545,0.0,0.0,908328368000.0,918633527000.0,0.0,0.0
0.0072,0.0054,94.54736,94.820797,95.099228,94.540252,94.813325,95.091373,77.348728,77.376483,77.404852,0.0,0.0,1099734570000.0,1112211270000.0,0.0,0.0
0.0072,0.0055,96.72679,97.043489,97.365666,96.717736,97.033986,97.355712,77.371486,77.400838,77.4308,0.0,0.0,1272355370000.0,1286790490000.0,0.0,0.0
0.0072,0.0056,98.352978,98.700595,99.053855,98.342348,98.689465,99.042211,77.387817,77.418274,77.449341,0.0,0.0,1397715980000.0,1413573340000.0,0.0,0.0
0.0072,0.0057,99.08717,99.447947,99.814741,99.075827,99.436081,99.802331,77.394482,77.425372,77.45684,0.0,0.0,1454974490000.0,1471481450000.0,0.0,0.0
0.0072,0.0058,98.763154,99.117299,99.477214,98.752266,99.105903,99.465293,77.389703,77.42024,77.45137,0.0,0.0,1434395200000.0,1450668690000.0,0.0,0.0
0.0072,0.0059,97.41609,97.744052,98.077485,97.406756,97.734269,98.067236,77.373054,77.402412,77.432357,0.0,0.0,1339035540000.0,1354227160000.0,0.0,0.0
0.0072,0.006,95.268313,95.553385,95.843462,95.261285,95.545978,95.835672,77.345437,77.372812,77.400761,0.0,0.0,1183608850000.0,1197037120000.0,0.0,0.0
0.0072,0.0061,92.670565,92.901919,93.13748,92.665817,92.896944,93.132263,77.309072,77.33376,77.358994,0.0,0.0,990633640000.0,1001872570000.0,0.0,0.0
0.0072,0.0062,89.979658,90.159525,90.342084,89.976011,90.155795,90.338261,77.267044,77.28856,77.310576,0.0,0.0,785065329000.0,793972045000.0,0.0,0.0
0.0072,0.0063,87.401823,87.541612,87.682875,87.398316,87.538087,87.679327,77.222412,77.240517,77.259069,0.0,0.0,589096162000.0,595779570000.0,0.0,0.0
0.0072,0.0064,85.045598,85.154229,85.263734,85.042005,85.150628,85.260123,77.178572,77.19327,77.208352,0.0,0.0,418556624000.0,423305228000.0,0.0,0.0
0.0072,0.0065,83.00048,83.083276,83.166646,82.996989,83.079773,83.163131,77.138008,77.149529,77.161369,0.0,0.0,281585228000.0,284779867000.0,0.0,0.0
0.0072,0.0066,81.317665,81.379341,81.441413,81.314488,81.376149,81.438206,77.102626,77.111324,77.120279,0.0,0.0,179371376000.0,181406379000.0,0.0,0.0
0.0072,0.0067,79.998284,80.043223,80.088447,79.995573,80.040495,80.085702,77.073453,77.079781,77.086309,0.0,0.0,108189231000.0,109416659000.0,0.0,0.0
0.0072,0.0068,79.007572,79.039649,79.071925,79.00542,79.037479,79.069737,77.050568,77.055003,77.059589,0.0,0.0,61787774200.0,62488768300.0,0.0,0.0
0.0072,0.0069,78.293345,78.315608,78.338033,78.291758,78.314005,78.336414,77.033482,77.036476,77.039579,0.0,0.0,33412478300.0,33791549200.0,0.0,0.0
0.0072,0.007,77.803122,77.818038,77.833081,77.80202,77.816923,77.831952,77.021317,77.023264,77.025286,0.0,0.0,17108126400.0,17302221300.0,0.0,0.0
0.0072,0.0071,77.482138,77.491806,77.501569,77.481408,77.491067,77.50082,77.013049,77.014268,77.015539,0.0,0.0,8294378180.0,8388479480.0,0.0,0.0
0.0072,0.0072,77.28072,77.286804,77.292956,77.280256,77.286333,77.292479,77.007679,77.008415,77.009184,0.0,0.0,3807613320.0,3850811420.0,0.0,0.0
0.0072,0.0073,77.158963,77.162692,77.166468,77.158679,77.162403,77.166175,77.004343,77.004771,77.00522,0.0,0.0,1655043700.0,1673820480.0,0.0,0.0
0.0072,0.0074,77.087759,77.089989,77.092252,77.08759,77.089817,77.092077,77.002361,77.002601,77.002854,0.0,0.0,681167179.0,688895151.0,0.0,0.0
0.0072,0.0075,77.047333,77.048637,77.049962,77.047235,77.048538,77.049861,77.001233,77.001363,77.0015,0.0,0.0,265451746.0,268463346.0,0.0,0.0
